Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers
x,post,2064529737352183843,"PAS Selangor 

𝗞𝗘𝗡𝗬𝗔𝗧𝗔𝗔𝗡 𝗠𝗘𝗗𝗜𝗔

𝗣𝗔𝗦 𝗜𝗦𝗧𝗜𝗤𝗔𝗠𝗔𝗛 𝗗𝗘𝗡𝗚𝗔𝗡 𝗔𝗚𝗘𝗡𝗗𝗔 𝗣𝗘𝗡𝗬𝗔𝗧𝗨𝗔𝗡 𝗨𝗠𝗠𝗔𝗛

PAS Selangor menyokong dan menerima sepenuhnya keputusan yang ditetapkan oleh Mesyuarat Khas Jawatankuasa Kerja PAS .....
https://t.co/M899TfFMI7 https://t.co/WF8Mtpckdo",https://x.com/PASPNDengkil/status/2064529737352183843,,,neutral,Wed Jun 10 02:07:01 +0000 2026,0,0,0,0,0.0,0,0.0,,
x,post,2064013648171847764,"Parti Islam Se-Malaysia (PAS) ambil ketetapan untuk memutuskan kerjasama politik dengan Parti BERSATU pimpinan TS Muhyiddin Yassin

Presidennya, TG Abdul Hadi Awang nyatakan parti itu kini meneroka suatu bentuk persefahaman politik &amp; kerjasama pilihan raya demi penyatuan ummah https://t.co/fQclAQ6nmO",https://x.com/EkonomiRakyatMY/status/2064013648171847764,,,neutral,Mon Jun 08 15:56:15 +0000 2026,23,3,9,10848,0.0,143,66.848,,
x,comment,2064017272486982053,@EkonomiRakyatMY Masih cerita pasal penyatuan ummah? Bersatu bukan ummah?,,https://x.com/EkonomiRakyatMY/status/2064013648171847764,2064013648171847764,neutral,1780935040000,6,0,1,0,0.0,9,,Zol yunus,0.0
x,comment,2064128782752272808,"@EkonomiRakyatMY Open marriage in Politik Melayu - ""meneroka suatu bentuk persefahaman politik &amp; kerjasama pilihan raya demi penyatuan ummah""",,https://x.com/EkonomiRakyatMY/status/2064013648171847764,2064013648171847764,neutral,1780961626000,4,0,1,0,0.0,7,,umbrab3llator,0.0
x,comment,2064020901201633514,@EkonomiRakyatMY Setelah niat jahat didedahkan!!!! https://t.co/V1tfdDIi8d,,https://x.com/EkonomiRakyatMY/status/2064013648171847764,2064013648171847764,neutral,1780935905000,0,0,0,0,0.0,0,,jawariah2121,0.0
x,comment,2064022409288835077,@EkonomiRakyatMY Can marry Umno now. Kicked out the old wife. PAS Boleh!,,https://x.com/EkonomiRakyatMY/status/2064013648171847764,2064013648171847764,neutral,1780936264000,1,0,0,0,0.0,1,,Goh Kim Hock,0.0
x,comment,2064151369108566195,@EkonomiRakyatMY and the ummah = UMNO. puiiiii,,https://x.com/EkonomiRakyatMY/status/2064013648171847764,2064013648171847764,neutral,1780967011000,1,0,0,0,0.0,1,,human_of_earth,0.0
x,comment,2064158597446254725,"@EkonomiRakyatMY Pas,Bersatu,Umno memang celaka...geng tebuk atap..derhaka pada Raja,khianat amanah rakyat",,https://x.com/EkonomiRakyatMY/status/2064013648171847764,2064013648171847764,neutral,1780968734000,0,0,0,0,0.0,0,,Riz,0.0
x,comment,2064029302262554626,@EkonomiRakyatMY Penyatuan Umah kepala bapak dia....sial pati politics PAS ni.,,https://x.com/EkonomiRakyatMY/status/2064013648171847764,2064013648171847764,neutral,1780937908000,1,0,0,0,0.0,1,,halmi,0.0
x,comment,2064234657856860515,@EkonomiRakyatMY well i never like Bersatu,,https://x.com/EkonomiRakyatMY/status/2064013648171847764,2064013648171847764,neutral,1780986868000,1,0,0,0,0.0,1,,I'M IN DODO ERA 😈🐈‍⬛️ | NARURI 🇵🇸 🍧,0.0
x,post,2064238225116594554,"#BHnasional Pertemuan diadakan atas inisiatif kepimpinan PAS-UMNO adalah bagi merungkai pelbagai permasalahan serta membincangkan agenda yang bukan semata-mata berkaitan politik - Zahid Hamidi

https://t.co/4mwwtp9a6X",https://x.com/bharianmy/status/2064238225116594554,,,neutral,Tue Jun 09 06:48:39 +0000 2026,2,1,0,322,0.0,6,4.322,,
x,post,2064664330113880430,"TERKINI: BERSATU sudah tiada nilai.
13 Ahli Parlimen BERSATU mendesak parti tersebut keluar atau dikeluarkan daripada Perikatan Nasional dan semua lantikan politik politik dan EXCO dari BERSATU di negeri-negeri berkaitan dirombak. https://t.co/3rL19L03vX",https://x.com/UMNONow/status/2064664330113880430,,,neutral,Wed Jun 10 11:01:50 +0000 2026,5,4,0,158,0.0,10,13.158,,
x,post,2064148964119900389,"Makin Menarik Politik Malaysia 🇲🇾

Politik negara nampaknya semakin memasuki fasa yang menarik menjelang beberapa Pilihan Raya Negeri (PRN) dan PRU16. Tumpuan kali ini terarah kepada keputusan besar PAS yang mengumumkan penamatan kerjasama politik dengan BERSATU selepas Mesyuarat Khas Jawatankuasa Kerja PAS Pusat pada 8 Jun 2026. 

Dalam kenyataan yang ditandatangani Presiden PAS, Tan Sri Abdul Hadi Awang, PAS memutuskan untuk:
✅ Menghentikan kerjasama politik dengan BERSATU.
✅ Menilai semula kedudukan dan hala tuju hubungan kedua-dua parti berdasarkan laporan dan penilaian semasa.
✅ Meneroka bentuk persefahaman politik serta kerjasama pilihan raya baharu demi penyatuan ummah menjelang PRN dan PRU16.
✅ Membuka ruang kepada tokoh akademik, profesional, pemimpin politik dan aktivis masyarakat untuk menyertai PAS. 

Keputusan ini hadir selepas beberapa bulan hubungan PAS-BERSATU dilihat semakin tegang, termasuk isu dalaman Perikatan Nasional serta beberapa perkembangan politik di negeri-negeri tertentu. Sebelum ini, PAS juga telah memberi bayangan bahawa kerjasama tersebut sedang dikaji semula. 

Apa yang lebih menarik, PAS menegaskan bahawa mereka masih mahu meneroka kerjasama pilihan raya yang lebih luas atas dasar penyatuan ummah. Ini membuka ruang kepada pelbagai spekulasi mengenai kemungkinan penjajaran politik baharu menjelang PRN dan PRU16. 

Persoalan yang kini bermain dalam fikiran ramai:
🔹 Ke mana hala tuju BERSATU selepas ini?
🔹 Adakah Perikatan Nasional akan kekal dengan bentuk yang sama?
🔹 Mungkinkah wujud gabungan atau persefahaman politik baharu menjelang PRU16?
🔹 Siapa yang bakal mendapat keuntungan politik daripada perubahan ini?

Satu perkara yang pasti, landskap politik Malaysia sedang berubah dengan pantas. Tahun 2026 mungkin menjadi antara tahun paling penting dalam menentukan corak politik negara untuk beberapa tahun akan datang.

🇲🇾 Makin menarik politik Malaysia. Rakyat sedang memerhati, parti-parti politik pula sedang menyusun strategi.

#PolitikMalaysia #PAS #BERSATU #PerikatanNasional #PRN #PRU16 #Malaysia2026 #PolitikSemasa #BeritaMalaysia #RSV77Channel",https://x.com/RSV77Channel/status/2064148964119900389,,,neutral,Tue Jun 09 00:53:57 +0000 2026,9,7,1,100,0.0,18,26.1,,
x,comment,2064149016196313454,"Makin Menarik Politik Malaysia 🇲🇾

Politik negara nampaknya semakin memasuki fasa yang menarik menjelang beberapa Pilihan Raya Negeri (PRN) dan PRU16. Tumpuan kali ini terarah kepada keputusan besar PAS yang mengumumkan penamatan kerjasama politik dengan BERSATU selepas Mesyuarat Khas Jawatankuasa Kerja PAS Pusat pada 8 Jun 2026. 

Dalam kenyataan yang ditandatangani Presiden PAS, Tan Sri Abdul Hadi Awang, PAS memutuskan untuk:
✅ Menghentikan kerjasama politik dengan BERSATU.
✅ Menilai semula kedudukan dan hala tuju hubungan kedua-dua parti berdasarkan laporan dan penilaian semasa.
✅ Meneroka bentuk persefahaman politik serta kerjasama pilihan raya baharu demi penyatuan ummah menjelang PRN dan PRU16.
✅ Membuka ruang kepada tokoh akademik, profesional, pemimpin politik dan aktivis masyarakat untuk menyertai PAS. 

Keputusan ini hadir selepas beberapa bulan hubungan PAS-BERSATU dilihat semakin tegang, termasuk isu dalaman Perikatan Nasional serta beberapa perkembangan politik di negeri-negeri tertentu. Sebelum ini, PAS juga telah memberi bayangan bahawa kerjasama tersebut sedang dikaji semula. 

Apa yang lebih menarik, PAS menegaskan bahawa mereka masih mahu meneroka kerjasama pilihan raya yang lebih luas atas dasar penyatuan ummah. Ini membuka ruang kepada pelbagai spekulasi mengenai kemungkinan penjajaran politik baharu menjelang PRN dan PRU16. 

Persoalan yang kini bermain dalam fikiran ramai:
🔹 Ke mana hala tuju BERSATU selepas ini?
🔹 Adakah Perikatan Nasional akan kekal dengan bentuk yang sama?
🔹 Mungkinkah wujud gabungan atau persefahaman politik baharu menjelang PRU16?
🔹 Siapa yang bakal mendapat keuntungan politik daripada perubahan ini?

Satu perkara yang pasti, landskap politik Malaysia sedang berubah dengan pantas. Tahun 2026 mungkin menjadi antara tahun paling penting dalam menentukan corak politik negara untuk beberapa tahun akan datang.

🇲🇾 Makin menarik politik Malaysia. Rakyat sedang memerhati, parti-parti politik pula sedang menyusun strategi.

#PolitikMalaysia #PAS #BERSATU #PerikatanNasional #PRN #PRU16 #Malaysia2026 #PolitikSemasa #BeritaMalaysia #RSV77Channel",,https://x.com/RSV77Channel/status/2064148964119900389,2064148964119900389,neutral,1780966450000,2,0,0,0,0.0,2,,Coach R.Salleh,0.0
x,post,2064312689619575146,"Konflik PAS-BERSATU: Keputusan PAS beri isyarat agenda penyatuan ummah lebih luas - Penganalisis

https://t.co/UISMoMdNXO",https://x.com/BuletinTV3/status/2064312689619575146,,,neutral,Tue Jun 09 11:44:32 +0000 2026,1,1,1,291,0.0,5,6.291,,
x,comment,2064367187587215779,@BuletinTV3 https://t.co/hwamCH4RRW,,https://x.com/BuletinTV3/status/2064312689619575146,2064312689619575146,neutral,1781018466000,0,0,0,0,0.0,0,,jawariah2121,0.0
x,post,2064203711522730476,"Keutamaan PAS : Penyatuan Ummah &amp; Stabiliti Negara

https://t.co/VEe8N7R7OI

Nak tendang PAS dari PN? Go on! Kalau rasa kuat silakan 😙
Sami'na wa a'to'na.... 
Takbir.... https://t.co/xWfQcoPu71",https://x.com/Mxllan/status/2064203711522730476,,,neutral,Tue Jun 09 04:31:30 +0000 2026,25,5,26,1096,0.0,66,114.096,,
x,comment,2064613217184493596,"@Mxllan Anda dan kultus terlalu riak gema.

Anda tidak tahukah, bagi PAS, meninggalkan PN bukan langkah strategik, tetapi risiko politik. Logo PN ialah pasport ke Borneo, Pantai Barat Semenanjung dan kawasan bandar. Kekuatan logo bulan kekal terhad kepada kubu tradisional SG4.",,https://x.com/Mxllan/status/2064203711522730476,2064203711522730476,neutral,1781077124000,0,0,0,0,0.0,0,,Kertas Minyak,0.0
x,comment,2064612030095778188,@Mxllan Betul ke ni. PAS penyatuan atau penceraian ummah. Ingat PAS ni penceraian ummah. https://t.co/VMIGa9IqBw,,https://x.com/Mxllan/status/2064203711522730476,2064203711522730476,neutral,1781076841000,0,0,0,0,0.0,0,,Malaysian,0.0
x,comment,2064360737473183812,"@Mxllan 33 bulan dah diberi peluang judi pun naik 8 kali ke 22 kali cabutan , Ruu 335 kelaut , RM merundum barang minyak masak pun 5kg sampai RM50 . Ayam &amp; telur mahal tak ada stok lagi sembang",,https://x.com/Mxllan/status/2064203711522730476,2064203711522730476,neutral,1781016928000,0,1,0,0,0.0,2,,azreen,0.0
x,comment,2064376291944751378,"@Mxllan Melayu berpecah pun sebab byk 'MUSUH DALAM SELIMUT' yg menyamar Profile boh nama melayu tapi hakikatnya bukan melayu.Mrk mengutuk sesama melayu,mrk mengutuk agama islam,mrk mengutuk usaha2 org melayu, supaya org2 melayu  bergaduh sesama sendiri.",,https://x.com/Mxllan/status/2064203711522730476,2064203711522730476,neutral,1781020636000,0,0,1,0,0.0,3,,Kamal Ras,0.0
x,comment,2064617821141893276,"@Mxllan PartiAjaranSesat ,PASti  Masuk NERAKA jahanam BUKAN SYURGA. https://t.co/Wi3YUp6UIj",,https://x.com/Mxllan/status/2064203711522730476,2064203711522730476,neutral,1781078221000,0,0,0,0,0.0,0,,ISAkasa,0.0
x,comment,2064313783540122015,@Mxllan Bila nak kahwin dgn Bersama? Dah merisik ke belum?,,https://x.com/Mxllan/status/2064203711522730476,2064203711522730476,neutral,1781005733000,0,0,0,0,0.0,0,,Muhammad Sabaruddin,0.0
x,comment,2064248127465681034,@Mxllan Lebai tebuk atap https://t.co/SOW6zYhXhe,,https://x.com/Mxllan/status/2064203711522730476,2064203711522730476,neutral,1780990080000,1,1,0,0,0.0,3,,Riz,0.0
x,comment,2064249153572802608,@Mxllan 🖕🥴🖕 https://t.co/jKV3TSHs1T,,https://x.com/Mxllan/status/2064203711522730476,2064203711522730476,neutral,1780990324000,3,1,0,0,0.0,5,,aki,0.0
x,comment,2064551457437946296,@Mxllan Bkn pas dh kuo dari pn ke... https://t.co/a5qo8VPcAo,,https://x.com/Mxllan/status/2064203711522730476,2064203711522730476,neutral,1781062399000,0,0,0,0,0.0,0,,rockpalahoza,0.0
x,comment,2064315943669670106,@Mxllan Mcmana negara/ ummah nak stabil bawah pas kalau parti sendiri perangai mcm pelacur...harini bercium...esok binatangkan partner...,,https://x.com/Mxllan/status/2064203711522730476,2064203711522730476,neutral,1781006248000,0,0,0,0,0.0,0,,Abang Toe,0.0
x,comment,2064387365326696828,@Mxllan PAS sejak dulu syok sendiri. Tapi bila ada peluang tak berani ke depan.,,https://x.com/Mxllan/status/2064203711522730476,2064203711522730476,neutral,1781023277000,0,0,0,0,0.0,0,,Ruzt,0.0
x,comment,2064527209931710717,@Mxllan Kalau rasa kuat keluar jalan sendiri la. Apa pulak masih duduk dlm sana. Lembik!,,https://x.com/Mxllan/status/2064203711522730476,2064203711522730476,neutral,1781056618000,0,0,0,0,0.0,0,,banel,0.0
x,comment,2064423750452560234,@Mxllan Keutamaan PAS: Menunggang agama dan bangsa utk kepentingan politik,,https://x.com/Mxllan/status/2064203711522730476,2064203711522730476,neutral,1781031951000,0,1,0,0,0.0,2,,Apit AMN,0.0
x,comment,2064525377100513706,@Mxllan Penyatuan Para Pemfitnah Agama SeMalaysia...,,https://x.com/Mxllan/status/2064203711522730476,2064203711522730476,neutral,1781056181000,0,0,0,0,0.0,0,,Jerry Adam,0.0
x,comment,2064283173320864133,@Mxllan Ummah = walaun only https://t.co/YnPZ04VqPJ,,https://x.com/Mxllan/status/2064203711522730476,2064203711522730476,neutral,1780998435000,0,0,0,0,0.0,0,,Tuan Garu UstaX Ir. Al-Jani,0.0
x,comment,2064365194911060218,@Mxllan https://t.co/mkgqQ9HTuM,,https://x.com/Mxllan/status/2064203711522730476,2064203711522730476,neutral,1781017991000,0,0,0,0,0.0,0,,ahmad zahid,0.0
x,comment,2064309793167380626,@Mxllan https://t.co/VHHIdR4fDQ,,https://x.com/Mxllan/status/2064203711522730476,2064203711522730476,neutral,1781004782000,0,0,0,0,0.0,0,,PuteraMan,0.0
x,comment,2064237472222212219,@Mxllan https://t.co/gHiu2fMyH7,,https://x.com/Mxllan/status/2064203711522730476,2064203711522730476,neutral,1780987539000,0,0,0,0,0.0,0,,jawariah2121,0.0
x,comment,2064620163903955127,@Mxllan Also excellent in not doing their task to improve citizens life in their constitution....,,https://x.com/Mxllan/status/2064203711522730476,2064203711522730476,neutral,1781078780000,0,0,0,0,0.0,0,,Zionist is Satan 🇵🇸,0.0
x,comment,2064580181382295623,@Mxllan stabiliti apanya yg pas dh buat,,https://x.com/Mxllan/status/2064203711522730476,2064203711522730476,neutral,1781069247000,0,0,0,0,0.0,0,,bebelan,0.0
x,post,2064209614929895607,"Perpisahan PAS-BERSATU buka jalan agenda penyatuan ummah, kesepakatan nasional

#BHRencana Penyatuan ummah dimaksudkan PAS tidak seharusnya difahami dalam kerangka sempit atau eksklusif.

https://t.co/fl7SWohM5L",https://x.com/bharianmy/status/2064209614929895607,,,neutral,Tue Jun 09 04:54:58 +0000 2026,0,0,1,528,0.0,6,3.528,,
x,comment,2064223653915746307,"@bharianmy PAS - PARTI KUAT FITNAH, HINA SAHABAT NABI !! ADAKAH PENYATUAN UMMAH INI YANG ORANG² ISLAM INGINKAN??? JIKA YA, MAKA MEREKA² INI SAMALAH SIFAT DENGAN PAS!!! https://t.co/xqV33CmDl7",,https://x.com/bharianmy/status/2064209614929895607,2064209614929895607,neutral,1780984245000,0,0,0,0,0.0,0,,jawariah2121,0.0
x,post,2064151825545359832,"BERSATU DICERAI TALAK TIGA?

Jangan pula ada yang cuba menggambarkan keputusan memutuskan hubungan dengan BERSATU hanyalah keputusan beberapa pemimpin PAS.

Jika keputusan itu dipersetujui melalui saluran parti, maka ia adalah keputusan kolektif kepimpinan PAS, bukan keputusan individu semata-mata.

Ironinya, alasan yang digunakan ialah ""penyatuan ummah"". Sedangkan dahulu PAS bekerjasama dengan BERSATU juga atas alasan yang sama. Sebelum itu dengan Semangat 46, DAP, PKR dan UMNO.

Akhirnya rakyat berhak bertanya, adakah ""penyatuan ummah"" itu benar-benar prinsip perjuangan atau sekadar slogan yang berubah mengikut keperluan politik semasa?

Semalam UMNO ditinggalkan kerana BERSATU. Hari ini BERSATU ditinggalkan atas nama penyatuan. Esok siapa pula?",https://x.com/lady_bugg11/status/2064151825545359832,,,neutral,Tue Jun 09 01:05:19 +0000 2026,41,10,12,3015,0.0,93,100.015,,
x,comment,2064182008348356706,@lady_bugg11 Hadi tengah TEROPONG UMNO nak cari mangsa perpaduan ummah sejagat https://t.co/ihwjmYc7eD,,https://x.com/lady_bugg11/status/2064151825545359832,2064151825545359832,neutral,1780974316000,1,0,1,0,0.0,4,,Ariffin,0.0
x,comment,2064225439711969366,"@lady_bugg11 Game changer- umno jemput bersatu kembali,bubar bersatu- terciduk pas.. terus jd parti tradisional sampai kiamat",,https://x.com/lady_bugg11/status/2064151825545359832,2064151825545359832,neutral,1780984670000,1,0,0,0,0.0,1,,Irfan Rodri,0.0
x,comment,2064267154493730932,@lady_bugg11 https://t.co/ZihtGdhLMi,,https://x.com/lady_bugg11/status/2064151825545359832,2064151825545359832,neutral,1780994616000,0,0,0,0,0.0,0,,PuteraMan,0.0
x,comment,2064324826370855258,@lady_bugg11 Every decade the divorce and marry. Lol,,https://x.com/lady_bugg11/status/2064151825545359832,2064151825545359832,neutral,1781008366000,0,0,0,0,0.0,0,,Thunderbolt Ross,0.0
x,comment,2064194579558179234,@lady_bugg11 Hang tak tau apa aaaaih ….. jangan dok buat palatau ….. hang pulak dah terkenal dengan Kepala Ceplos Pemphitnah Tegar,,https://x.com/lady_bugg11/status/2064151825545359832,2064151825545359832,neutral,1780977313000,1,0,1,0,0.0,4,,kondo mutiara,0.0
x,comment,2064172627485507863,@lady_bugg11 Kenapa tak rujuk dengan Undang yang 4,,https://x.com/lady_bugg11/status/2064151825545359832,2064151825545359832,neutral,1780972079000,2,0,0,0,0.0,2,,Matodam,0.0
x,comment,2064180806353047790,@lady_bugg11 Ni salah MCA lah ni,,https://x.com/lady_bugg11/status/2064151825545359832,2064151825545359832,neutral,1780974029000,0,0,0,0,0.0,0,,Zaman Malaysia Madani,0.0
x,comment,2064169867943838185,@lady_bugg11 Good morning 🌞☕️,,https://x.com/lady_bugg11/status/2064151825545359832,2064151825545359832,neutral,1780971421000,1,0,0,0,0.0,1,,Stafford Biggs Astrophysics NASA Quality Engineer,0.0
x,comment,2064154127375233519,@lady_bugg11 Salah DAP 🤧🤧🤧🤧,,https://x.com/lady_bugg11/status/2064151825545359832,2064151825545359832,neutral,1780967668000,0,0,0,0,0.0,0,,Kannan Rajoo,0.0
x,post,2064190651978371466,"Dalam sibuk cerai sana sini, terus dgn sembang2 penyatuan ummah.",https://x.com/f4kr0ls00d/status/2064190651978371466,,,neutral,Tue Jun 09 03:39:36 +0000 2026,19,3,6,1081,0.0,38,44.081,,
x,comment,2064559421574041722,@f4kr0ls00d @riyadolly90 Ood.. ada lebai kirim ni kat kau lah..😂😂 https://t.co/wTngRPPl4I,,https://x.com/f4kr0ls00d/status/2064190651978371466,2064190651978371466,neutral,1781064298000,3,1,1,0,0.0,8,,Edge,0.0
x,comment,2064201901244391843,@f4kr0ls00d Sebab PAS lah ummah lemah dan berpecah.,,https://x.com/f4kr0ls00d/status/2064190651978371466,2064190651978371466,neutral,1780979058000,3,2,0,0,0.0,7,,Reedzuan Hashim,0.0
x,comment,2064591328756076890,@f4kr0ls00d Pas ni gila talak ke gila babi,,https://x.com/f4kr0ls00d/status/2064190651978371466,2064190651978371466,neutral,1781071905000,6,1,2,0,0.0,14,,Tok Joe,0.0
x,comment,2064244780520059377,"@f4kr0ls00d Kalau umno termakan dengan Pas, bodoh tahap pekat.",,https://x.com/f4kr0ls00d/status/2064190651978371466,2064190651978371466,neutral,1780989282000,1,1,0,0,0.0,3,,HORTADAI,0.0
x,comment,2064199367725355272,@f4kr0ls00d Parti Walaun bodoh,,https://x.com/f4kr0ls00d/status/2064190651978371466,2064190651978371466,neutral,1780978454000,1,1,1,0,0.0,6,,umbrab3llator,0.0
x,comment,2064270664648032348,@f4kr0ls00d Udang sebalik mee,,https://x.com/f4kr0ls00d/status/2064190651978371466,2064190651978371466,neutral,1780995453000,0,1,0,0,0.0,2,,fian fian,0.0
x,post,2064502171136332107,"Bukan kah parti Bunga tu MelayuIsle potong kotei mcm kauorg juga.

Kau ceraikan diaorg dan dengan muka tebal setebal kulit biawak masih nak sembang dan menyalak pasal ""Penyatuan Ummah"" ?

Tak cukup ""Ummah"" ke parti Bunga ni ?

Kah3 https://t.co/iLJBfCiYLM",https://x.com/DeathtoKoruptor/status/2064502171136332107,,,neutral,Wed Jun 10 00:17:28 +0000 2026,17,5,6,578,0.0,33,45.578,,
x,comment,2064511354590122325,@DeathtoKoruptor PAS ni lebih utamakan fitnah dan hasutan... penyatuan ummah tu hanyalah penyedap telinga shj...,,https://x.com/DeathtoKoruptor/status/2064502171136332107,2064502171136332107,neutral,1781052838000,1,0,0,0,0.0,1,,Jantzen,0.0
x,comment,2064549935387910539,@DeathtoKoruptor ada Penyatuan Rohinya tak ? https://t.co/5TYUmABTOH,,https://x.com/DeathtoKoruptor/status/2064502171136332107,2064502171136332107,neutral,1781062036000,1,0,0,0,0.0,1,,De Scorpio,0.0
x,comment,2064545244147060827,@DeathtoKoruptor Preachhh…. Hahaha,,https://x.com/DeathtoKoruptor/status/2064502171136332107,2064502171136332107,neutral,1781060918000,0,0,0,0,0.0,0,,Anti-Bodoh,0.0
x,comment,2064511608093880529,@DeathtoKoruptor Pasir Mas lagi…😂😂 https://t.co/Skd5WbCSFV,,https://x.com/DeathtoKoruptor/status/2064502171136332107,2064502171136332107,neutral,1781052898000,1,0,1,0,0.0,4,,Negaraku,0.0
x,comment,2064558495350079671,@DeathtoKoruptor Penya Wang,,https://x.com/DeathtoKoruptor/status/2064502171136332107,2064502171136332107,neutral,1781064077000,1,0,0,0,0.0,1,,fian fian,0.0
x,post,2064173800770465991,"PAS buat keputusan apabila kerjasama politik tidak hasilkan penyatuan ummah lebih besar

#BHNasional Agenda untuk memperjuangkan gagasan penyatuan ummah ini adalah teras utama politik dan formula yang lebih ampuh bagi meruntuhkan wacana politik PH-DAP - DUPP.

https://t.co/UMvCS47Rcz",https://x.com/bharianmy/status/2064173800770465991,,,neutral,Tue Jun 09 02:32:39 +0000 2026,4,0,1,494,0.0,9,7.494,,
x,comment,2064214170942451967,"@bharianmy Nak kena sebut DAP jugak, baru tamam.",,https://x.com/bharianmy/status/2064173800770465991,2064173800770465991,neutral,1780981984000,0,0,0,0,0.0,0,,ᎢᎪᏞᏆᏢᎾᏁᏴᎾᎠᎾ,0.0
x,post,2064308756687753350,"PAS malam semalam secara rasmi memutuskan untuk menghentikan kerjasama politik dengan Bersatu selepas Mesyuarat Khas Jawatankuasa Kerja PAS Pusat diadakan di ibu pejabat parti itu di Kuala Lumpur.  

Presiden PAS, Abdul Hadi Awang berkata keputusan tersebut dibuat selepas mesyuarat memperakukan ketetapan Majlis Syura Ulamak yang bersidang pada 2 Jun lalu berhubung pertimbangan dasar, hukum dan maslahah kerjasama politik atas prinsip penyatuan ummah.

Sumber video: https://t.co/EDtRp4CKvB

#malaysiakini #malaysianpolitics #fyp #PAS #secararasmi #memutuskan #menghentikan #kerjasama #politik #Bersatu #MesyuaratKhasJawatankuasaKerja #PASPusat #ibupejabat #KualaLumpur #HadiAwang #keputusan #MajlisSyuraUlamak #dasar #hukum #maslahah #prinsip #penyatuanummah",https://x.com/mkini_bm/status/2064308756687753350,,,neutral,Tue Jun 09 11:28:55 +0000 2026,0,1,0,658,0.0,7,2.658,,
x,post,2063022026714169534,"بِسْــــــــــــــــــمِ اللهِ الرَّحْمَنِ الرَّحِيْمِ
السَّلاَمُ عَلَيْكُمْ وَرَحْمَةُ اللهِ وَبَرَكَاتُهُ
اَللَّهُمَّ صَلِّ عَلٰى سَيِّدِنَامُحَمَّدٍ وَعَلٰى اٰلِ سَيِّدِنَامُحَمَّدٍ ﷺ

۞اَللهُمَّ صَلِّ عَلَى سَيِّدِنَا مُحَمَّدٍ وَعَلَى آلِ سَيِّدِنَا مُحَمَّدٍ﷽

🙏🤍🙏 https://t.co/ACQE8QA6oZ",https://x.com/sayNotoIslampho/status/2063022026714169534,,,neutral,Fri Jun 05 22:15:54 +0000 2026,26,9,0,997,0.0,44,44.997,,
x,post,2006225161092280381,"Al-Mursyidul Am PAS, Tuan Guru Dato’ Hashim Jasin menyeru seluruh kepimpinan politik dan rakyat jelata untuk kembali kepada agenda penyatuan ummah dengan mencari titik persamaan demi kestabilan negara.

Berita penuh:
https://t.co/mnT8FOlZjK

 #Harakahdaily #PartiIslamSeMalaysia",https://x.com/harakahdailyHD/status/2006225161092280381,,,neutral,Wed Dec 31 04:45:26 +0000 2025,8,0,1,358,0.0,12,11.358,,
x,comment,2006227303702094158,@harakahdailyHD https://t.co/haIpSFksUX,,https://x.com/harakahdailyHD/status/2006225161092280381,2006225161092280381,neutral,1767156837000,0,0,0,0,0.0,0,,AfiQ,0.0
x,post,2008901485065867325,"Pegi join PAS lah, @drakmalsaleh.

Kalau nak sangat penyatuan ummah, satukan diri kau dulu dengan puak penunggang agama al-munaafiquun wal-khawaarij tu.

Pegilah. Boleh jadi Ustad Akmal.

Kepimpinan melalui teladan. Mudah-mudahan, orang UMNO yang sekepala akan ikut sama. https://t.co/4ivnj3CDXQ",https://x.com/Aisehman/status/2008901485065867325,,,neutral,Wed Jan 07 14:00:12 +0000 2026,78,25,9,4469,0.0,156,159.469,,
x,post,2040751047908675944,Ikuti ucapan penuh saya semasa Majlis Pidato Penyatuan Ummah sempena Ijtimak Antarabangsa Perpaduan Ummah kali yang kelima malam tadi. https://t.co/W0yelJZwMg,https://x.com/DrAhmadSamsuri/status/2040751047908675944,,,neutral,Sun Apr 05 11:18:59 +0000 2026,27,5,7,1558,0.0,54,59.558,,
x,post,2064247894836981873,"“Kali ini sekali lagi, agenda penyatuan ummah itu dihalang. Maka Pas terpaksa buat keputusan seperti yang telah sedia maklum. Henti kerjasama, dan teroka jalan kerjasama yang baru.

Berita penuh : https://t.co/fX8f3YJ9CZ https://t.co/H7y3sxGFyp",https://x.com/suara_tv/status/2064247894836981873,,,neutral,Tue Jun 09 07:27:04 +0000 2026,1,0,0,31,0.0,1,1.031,,
x,post,2064180434712551585,"PAS malam semalam memutuskan untuk menghentikan kerjasama politik dengan Bersatu.

Perkara itu dinyatakan Presiden PAS, Abdul Hadi Awang dalam satu kenyataan media selepas mesyuarat Khas Jawatankuasa Kerja PAS Pusat di Ibu Pejabat PAS di Kuala Lumpur.

Kata Abdul Hadi, mesyuarat malam semalam memperakukan keputusan mesyuarat Majlis Syura Ulamak pada 2 Jun lalu berhubung pertimbangan dasar, hukum dan maslahah kerjasama politik PAS, atas prinsip penyatuan ummah. 

Berita penuh: https://t.co/odFCPXsoMK",https://x.com/mkini_bm/status/2064180434712551585,,,neutral,Tue Jun 09 02:59:00 +0000 2026,2,4,5,1430,0.0,25,26.43,,
