Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers
facebook,post,1249416020550115,"艾伯特再次释出影片，力证罗拔达威收贿30万

沙巴即将迎来选举之际，矿准丑闻吹哨人艾伯特再次释出影片，将矛头指向沙巴国家团结党（STAR）前署理主席罗拔达威。

这段影片今日上传到了面子书专页“Pejuang Tun Dr Mahathir”，其中显示艾伯特与罗拔达威在后者办公室里谈话，内容涉及一笔艾伯特声称已交付的款项。

“我给拿督（罗拔达威）约30万令吉，赞助款不算。”

艾伯特在查看WhatsApp讯息后，详述了2023年2月2日至同年5月12日的四笔汇款，并以恰似开玩笑的语气说道，自己并非要求罗拔达威归还这笔款项。

而罗拔达威则是语调轻松回道，若是要求偿还，自己也没有钱 。

《当今大马》就影片中的指控，联系了罗拔达威，目前尚在等待回应。

文字报道：https://www.malaysiakini.com/news/760127
画面来源：https://www.facebook.com/share/v/1DXJufuKYu/?mibextid=wwXIfr

#沙巴贪官 #艾伯特 #吹哨人 #探矿准证 #GRS #kinitv中文频道",https://www.facebook.com/reel/1587283475598826/,,,neutral,1762586099,0,0,0,0,0.0,0,0.0,,
facebook,post,1085821606909558,"【完整影片】习近平：愿与马方共建高水平、战略命运共同体
【关注 KiniTV 中文频道 】中国国家主席习近平访马第二天时，出席了首相安华举办的晚宴。

习近平在晚宴上发表演讲，高度肯定中马友谊，并强调双发将共同维护亚洲家园的前景。

习近平也表示，中方愿意与马方携手共建高水平、战略命运共同体。

画面来源：https://www.facebook.com/100067172753430/videos/1395194421492234

#习近平 #安华 #命运共同体 #马中关系 #中国 #习近平访马 #Kinitv中文频道",https://www.facebook.com/mkinicn/videos/1431407644947747/,,,neutral,1744813847,0,0,0,0,0.0,0,0.0,,
facebook,comment,Y29tbWVudDoxMDg1ODIxNjA2OTA5NTU4XzEwMTY0NTU1NjY2MTU2MzY=,❤️❤️❤️,,https://www.facebook.com/mkinicn/videos/1431407644947747/,,neutral,2025-04-16T23:40:03.000Z,0,0,0,0,0.0,0,,Yee Lan Chew,0.0
facebook,comment,Y29tbWVudDoxMDg1ODIxNjA2OTA5NTU4XzExNDU0ODMwNjA5NTMyMzc=,好,,https://www.facebook.com/mkinicn/videos/1431407644947747/,,neutral,2025-06-04T08:37:58.000Z,0,0,0,0,0.0,0,,Annie Fung,0.0
facebook,comment,Y29tbWVudDoxMDg1ODIxNjA2OTA5NTU4XzUzMDg5MjM1MzMxMTMwMA==,Amin,,https://www.facebook.com/mkinicn/videos/1431407644947747/,,neutral,2025-06-02T00:25:36.000Z,0,0,0,0,0.0,0,,Hapizi Dila,0.0
facebook,comment,Y29tbWVudDoxMDg1ODIxNjA2OTA5NTU4XzEyNDYyMTE4MDY4NjA1Mzc=,大网红,,https://www.facebook.com/mkinicn/videos/1431407644947747/,,neutral,2025-06-01T14:04:04.000Z,0,0,0,0,0.0,0,,Onn Onn,0.0
facebook,comment,Y29tbWVudDoxMDg1ODIxNjA2OTA5NTU4XzE5MDkyNDU0NDk4MzU2OTY=,維尼VS馬來饃,,https://www.facebook.com/mkinicn/videos/1431407644947747/,,neutral,2025-05-30T18:05:53.000Z,0,0,0,0,0.0,0,,吳嘉珉,0.0
facebook,comment,Y29tbWVudDoxMDg1ODIxNjA2OTA5NTU4Xzc1MDYxMDIxMDYyNjIzMQ==,Quả trung,,https://www.facebook.com/mkinicn/videos/1431407644947747/,,neutral,2025-05-30T10:30:28.000Z,0,0,0,0,0.0,0,,Gà Chọi Tân Sơn,0.0
facebook,comment,Y29tbWVudDoxMDg1ODIxNjA2OTA5NTU4XzIxODg1NjQyNjQ4OTAyMjM=,这样下去！它族人会有很多都怕到最后它族人会受到威胁！,,https://www.facebook.com/mkinicn/videos/1431407644947747/,,neutral,2025-05-17T23:12:00.000Z,0,0,0,0,0.0,0,,Cindy Wong,0.0
facebook,comment,Y29tbWVudDoxMDg1ODIxNjA2OTA5NTU4XzE4ODQyNzUzMTg5NzQ3NDA=,,,https://www.facebook.com/mkinicn/videos/1431407644947747/,,neutral,2025-04-22T15:08:28.000Z,0,0,0,0,0.0,0,,John Tee,0.0
facebook,comment,Y29tbWVudDoxMDg1ODIxNjA2OTA5NTU4Xzk1ODk5Mzc3NzExMjczNTQ=,然后又来一代一路带你们去荷兰？,,https://www.facebook.com/mkinicn/videos/1431407644947747/,,neutral,2025-04-22T03:08:59.000Z,1,0,0,0,0.0,1,,Jonathan Teo Kai Meng,0.0
facebook,comment,Y29tbWVudDoxMDg1ODIxNjA2OTA5NTU4XzIwOTg5Mzc3NDcyOTE1MTQ=,马中友谊万岁,,https://www.facebook.com/mkinicn/videos/1431407644947747/,,neutral,2025-04-19T14:24:53.000Z,1,0,0,0,0.0,1,,雷宝琪,0.0
facebook,post,1113136614178057,"赛夫丁哽咽谈拉菲兹   “很害怕他离开公正党”
【 关注 KiniTV 中文频道】公正党前总秘书赛夫丁纳苏丁透露，昨晚党选结果出炉后，他选择陪伴败选的拉菲兹。

赛夫丁今天在公正党大会上演讲是指出，他配着拉菲兹走下舞台，然后走到车旁。

“我们拥抱并握手，我们互相道歉。我必须坦白地说，我真的很害怕他会离开我们的政党。”

画面来源：https://www.facebook.com/amkmalaysia/videos/3381535692015567

#公正党 #党选 #拉菲兹 #败选 #赛夫丁 #哽咽 #Kinitv中文频道",https://www.facebook.com/mkinicn/videos/24640584042196419/,,,neutral,1748080130,0,0,0,0,0.0,0,0.0,,
facebook,comment,Y29tbWVudDoxMTEzMTM2NjE0MTc4MDU3XzcyMTk1MTA4MDQ5MDY4Mg==,他离开是好事！成立新党更是王道！留下来只能当隐形人！,,https://www.facebook.com/mkinicn/videos/24640584042196419/,,neutral,2025-05-24T15:54:03.000Z,0,0,0,0,0.0,0,,Liew Mei,0.0
facebook,comment,Y29tbWVudDoxMTEzMTM2NjE0MTc4MDU3XzExOTMwODczODU2MzA2NTY=,🤣🤣🖕,,https://www.facebook.com/mkinicn/videos/24640584042196419/,,neutral,2025-05-24T09:51:54.000Z,1,0,0,0,0.0,1,,Albert Chong Ks,0.0
facebook,comment,Y29tbWVudDoxMTEzMTM2NjE0MTc4MDU3XzM5NTc5ODI5ODc3ODgwMDk=,影帝。,,https://www.facebook.com/mkinicn/videos/24640584042196419/,,neutral,2025-05-25T06:09:12.000Z,0,0,0,0,0.0,0,,Seow Yin Chong,0.0
facebook,comment,Y29tbWVudDoxMTEzMTM2NjE0MTc4MDU3XzEyMDM5NjQ5NTc1OTA1NTA=,成班都系蛇鼠一窝臭坑出臭虫,,https://www.facebook.com/mkinicn/videos/24640584042196419/,,neutral,2025-05-25T05:01:43.000Z,0,0,0,0,0.0,0,,Tony Chua,0.0
facebook,comment,Y29tbWVudDoxMTEzMTM2NjE0MTc4MDU3XzEyMjA1NzQ4NDI5OTk2Mjc=,旧人不走，那里有新人来,,https://www.facebook.com/mkinicn/videos/24640584042196419/,,neutral,2025-05-25T01:16:15.000Z,0,0,0,0,0.0,0,,Lim Wanchai,0.0
facebook,comment,Y29tbWVudDoxMTEzMTM2NjE0MTc4MDU3XzEwODM0MjQ1OTAyOTIxMTE=,🇲🇾💖👍😍,,https://www.facebook.com/mkinicn/videos/24640584042196419/,,neutral,2025-05-25T00:52:48.000Z,0,0,0,0,0.0,0,,Ong Tai Ann,0.0
facebook,comment,Y29tbWVudDoxMTEzMTM2NjE0MTc4MDU3XzIxMjM1NzA5MjQ3OTUxNDc=,"无能马屁精
的泪浸布长戏子
的鱷鱼泪演技不错

哈哈哈🤣🤣🤣🤣🤣",,https://www.facebook.com/mkinicn/videos/24640584042196419/,,neutral,2025-05-24T22:46:19.000Z,0,0,0,0,0.0,0,,謝金財,0.0
facebook,comment,Y29tbWVudDoxMTEzMTM2NjE0MTc4MDU3Xzk1NjIyMzYwMTcyMzg4MjA=,惜英雄重英雄,,https://www.facebook.com/mkinicn/videos/24640584042196419/,,neutral,2025-05-24T22:37:21.000Z,0,0,0,0,0.0,0,,Khaw Aik Heng,0.0
facebook,comment,Y29tbWVudDoxMTEzMTM2NjE0MTc4MDU3XzEwNTE3OTg1MDk2MTMxMzk=,戏子,,https://www.facebook.com/mkinicn/videos/24640584042196419/,,neutral,2025-05-24T16:15:25.000Z,0,0,0,0,0.0,0,,Jeffrey Jefferson,0.0
facebook,comment,Y29tbWVudDoxMTEzMTM2NjE0MTc4MDU3XzEyMzY4OTgwNTE0OTM2MDM=,两个都是废柴,,https://www.facebook.com/mkinicn/videos/24640584042196419/,,neutral,2025-05-24T13:53:43.000Z,3,0,1,0,0.0,5,,Justin Yap,0.0
facebook,post,1064581389040573,"Corruption: Hamzah tells Sabahans to 'write it down, vote them out'

As the Sabah state election draws near, Perikatan Nasional deputy chairperson Hamzah Zainudin has called on voters to remember the series of leaked videos implicating several assemblypersons in corruption as they go to the polls.

He urged his audience at the PN ceramah in Gum-Gum, near Sandakan last night, to write down a list of issues plaguing Chief Minister Hajiji Noor’s administration, with the videos on top of his list.

https://www.malaysiakini.com/news/735307
video - https://www.facebook.com/DRonaldKiandee/videos/1139747421165020/",https://www.facebook.com/Malaysiakini/videos/1173723457601103/,,,neutral,1740204230,0,0,0,0,0.0,0,0.0,,
facebook,comment,Y29tbWVudDoxMDY0NTgxMzg5MDQwNTczXzI0MTQwMTM2ODIyNjg3MzY=,,,https://www.facebook.com/Malaysiakini/videos/1173723457601103/,,neutral,2025-02-22T07:24:52.000Z,0,0,0,0,0.0,0,,Raymond Rayappan,0.0
facebook,comment,Y29tbWVudDoxMDY0NTgxMzg5MDQwNTczXzEwMDc3NTE0NDQ2NTE4MjM=,"This PN bersatu pun 2x5 dgn all the Malaya parties , masa covid , sakau juga Bukan lagi video . Tu president PN naik turun mahkamah  / anak ni si PUi ni pun Kasi sembunyi beratus minyak masak dalam gundang dan ubah harga sampai harga rm50. Se botol  Kasi sengsara rskyat semua ni party Malaya . Write down and kick them out from Sabah . 
Tulah PN bersatu sendiri kena kencing tipu pui dari Jiji",,https://www.facebook.com/Malaysiakini/videos/1173723457601103/,,neutral,2025-04-04T10:47:40.000Z,0,0,0,0,0.0,0,,Agnes Kinsil,0.0
facebook,comment,Y29tbWVudDoxMDY0NTgxMzg5MDQwNTczXzExMzU2MzM5NzEzODA3MzY=,Jana wibawa apa citer? Mana menantu? Dah jumpa ke? Pastu Pas...kalau Pas masuk Sabah/Sarawak...habis...,,https://www.facebook.com/Malaysiakini/videos/1173723457601103/,,neutral,2025-02-27T22:53:05.000Z,0,0,0,0,0.0,0,,Steven Khoo,0.0
facebook,comment,Y29tbWVudDoxMDY0NTgxMzg5MDQwNTczXzMwNDM3NTIwNzkxMjAzNTg=,Ini orang pergi Sabah untuk rompak minyak orang Sabah. Orang orang Sabah berhati hati dengan orang minyak ini,,https://www.facebook.com/Malaysiakini/videos/1173723457601103/,,neutral,2025-02-27T09:44:41.000Z,0,0,0,0,0.0,0,,James Selvaraj,0.0
facebook,comment,Y29tbWVudDoxMDY0NTgxMzg5MDQwNTczXzY3NzUzNzgwMTM2OTEzMQ==,You all are no good either when in power. We need NEW blood of young intelligent people with integrity who can work for the rakyat and investigate ALL the past leaders for wrong doings,,https://www.facebook.com/Malaysiakini/videos/1173723457601103/,,neutral,2025-02-27T00:31:34.000Z,0,0,0,0,0.0,0,,Suk Sidhu,0.0
facebook,comment,Y29tbWVudDoxMDY0NTgxMzg5MDQwNTczXzEzNTA4MjY1NDYwNTE3MjM=,"Says the Malayan who force the guideline on us on what to eat, where not to eat, not allow to greet other races, don't join other celebration.... But take all our oil money. You still want to vote for them?",,https://www.facebook.com/Malaysiakini/videos/1173723457601103/,,neutral,2025-02-25T01:51:54.000Z,0,0,0,0,0.0,0,,Jayson Sim,0.0
facebook,comment,Y29tbWVudDoxMDY0NTgxMzg5MDQwNTczXzY0MzY5Mjg0NDcyNTg0NQ==,Sabah is for rSAbahan.....,,https://www.facebook.com/Malaysiakini/videos/1173723457601103/,,neutral,2025-02-25T00:32:47.000Z,0,0,0,0,0.0,0,,Rajan John,0.0
facebook,comment,Y29tbWVudDoxMDY0NTgxMzg5MDQwNTczXzI5MzI1NzAwNzgwMzQ4NDk1,"Sabahan remember voting PN is voting PAS. How on earth Pas kasi bagus Sabah...you tell me? These guys really think we're stupid😡 we don't have money to help pay saman to begin with okay. Crazy,!",,https://www.facebook.com/Malaysiakini/videos/1173723457601103/,,neutral,2025-02-24T18:30:34.000Z,0,0,0,0,0.0,0,,Qtie Landoi,0.0
facebook,comment,Y29tbWVudDoxMDY0NTgxMzg5MDQwNTczXzk4NzMzMjEyNjA5OTY0Mg==,"Anak sapu minyak masak RAKYAT, apa cerita ?",,https://www.facebook.com/Malaysiakini/videos/1173723457601103/,,neutral,2025-02-24T03:33:05.000Z,0,0,0,0,0.0,0,,S M Sureshkumar,0.0
facebook,comment,Y29tbWVudDoxMDY0NTgxMzg5MDQwNTczXzkzOTQ1Njk5MTY3OTIyNA==,"DEAR SABAHAN, say/act NO to UMNO, BERSATU & PAS...otherwise you will have these politicians control your interfaith routines eg. where to eat or not, what languages to use or not, intercept / close down your entertainment / premises, tell you this can that cannot...Vote smart, look at your brother state Sarawak...",,https://www.facebook.com/Malaysiakini/videos/1173723457601103/,,neutral,2025-02-23T23:36:34.000Z,2,0,1,0,0.0,4,,Amor Lee,0.0
facebook,post,987520116739708,"""我真人较好看""   玛西翁称沙巴爆料影片经过剪辑
【关注 KiniTV 中文频道】沙巴民意党瓜末州议员玛西翁身陷沙巴政府集体涉贪案，他透露已向反贪会解释，并笑称他真人比影片中的他较为好看。

他也表明，不会因此逃跑。

根据玛西翁（Masiung Banah）上传到面子书专页的影片，他说，吹哨人释出的影片并不完整，旨在加深他涉嫌收贿的观感。

画面来源：https://www.facebook.com/dmb.adunkuamut.5/videos/549199644690159/?rdid=hheBN4cqrRZhGVJ9

#玛西翁 #沙巴政府贪腐案 #沙巴 #沙巴民意党 #Kinitv中文频道",https://www.facebook.com/mkinicn/videos/1504607513568130/,,,neutral,1733310450,0,0,0,0,0.0,0,0.0,,
facebook,post,1055366236628755,"Prime Minister Anwar Ibrahim has expressed deep gratitude to Turkish President Recep Tayyip Erdogan, calling him a loyal friend who supported him during difficult times.

Speaking at Universiti Malaya after Erdogan was awarded an honorary degree, Anwar praised the Turkish leader for being among the few world figures who extended a helping hand when he faced political persecution.

Video source: https://www.facebook.com/anwaribrahimofficial/videos/1014103487213573",https://www.facebook.com/Malaysiakini/videos/948891147343923/,,,neutral,1739186081,0,0,0,0,0.0,0,0.0,,
facebook,comment,Y29tbWVudDoxMDU1MzY2MjM2NjI4NzU1XzYzNjAwNDkyNTQ3MDAyNA==,Hamaz leaders dah masuk sini ke...,,https://www.facebook.com/Malaysiakini/videos/948891147343923/,,neutral,2025-02-20T03:28:24.000Z,0,0,0,0,0.0,0,,Amar Singh,0.0
facebook,comment,Y29tbWVudDoxMDU1MzY2MjM2NjI4NzU1XzE5NTg5NTg5MjQ1OTY5ODE=,He is bullshtting about his credibilities.😂😂😂😂,,https://www.facebook.com/Malaysiakini/videos/948891147343923/,,neutral,2025-02-18T08:45:19.000Z,0,0,0,0,0.0,0,,Franklin Meeng Sihoi,0.0
facebook,comment,Y29tbWVudDoxMDU1MzY2MjM2NjI4NzU1XzkzNzYyNjUyNTIxMDUzMw==,"As usual, talk bullsh*t ! Low IQ Pm!",,https://www.facebook.com/Malaysiakini/videos/948891147343923/,,neutral,2025-02-14T05:30:16.000Z,0,0,0,0,0.0,0,,Anthony Anthony,0.0
facebook,comment,Y29tbWVudDoxMDU1MzY2MjM2NjI4NzU1XzQ1MjcwNjg5NzgwOTc2OA==,"Arabs are 1st class believers
Rest are lower class believers 
.
.
.
.
.
.
I meant believe in EV adoption",,https://www.facebook.com/Malaysiakini/videos/948891147343923/,,neutral,2025-02-12T07:32:27.000Z,0,0,0,0,0.0,0,,Sarkingdeepgay Pajeet,0.0
facebook,comment,Y29tbWVudDoxMDU1MzY2MjM2NjI4NzU1XzEwODg3MDQwNzMwNTk2Nzg=,Pls don't talk about your friendship or intimacy with your Erdogan.Most importantly is Turkey 's diplomatic & economic  relationship with M'sia ? May I know what is so special abt Turkey's relationship to M'sia ? We are not keen to know your relationship with Erdogan ok !? China could send the PLA to fight the US & S Korea for N Korea. Could Turkey do that something similar or akin for M'sia?! This gay needs some tuning for what's of the utmost importance of country to country. His love story is irrelevant for M'sia. How silly it turns out to be ?!🙉,,https://www.facebook.com/Malaysiakini/videos/948891147343923/,,neutral,2025-02-11T18:32:38.000Z,1,0,0,0,0.0,1,,Francis Goh,0.0
facebook,comment,Y29tbWVudDoxMDU1MzY2MjM2NjI4NzU1XzEwNDI4NjA3NzQ1MzczMzI=,"Nonsense story, we don't have the time to listen as we have better thing to do",,https://www.facebook.com/Malaysiakini/videos/948891147343923/,,neutral,2025-02-11T15:42:20.000Z,0,0,0,0,0.0,0,,Mohana Mun,0.0
facebook,comment,Y29tbWVudDoxMDU1MzY2MjM2NjI4NzU1XzEyMDQwOTE2NzQ0NzExNTk=,Same attitude erdogan & anwar..talk more with no effort,,https://www.facebook.com/Malaysiakini/videos/948891147343923/,,neutral,2025-02-11T13:40:59.000Z,0,0,0,0,0.0,0,,Rossi Ogy,0.0
facebook,comment,Y29tbWVudDoxMDU1MzY2MjM2NjI4NzU1Xzk3OTY5NjQxMzQ5MjA2NQ==,We all know why you spent time in prison,,https://www.facebook.com/Malaysiakini/videos/948891147343923/,,neutral,2025-02-11T07:06:41.000Z,1,0,0,0,0.0,1,,Balwant Dhaliwal,0.0
facebook,comment,Y29tbWVudDoxMDU1MzY2MjM2NjI4NzU1XzE2NDY2MzYwMDI2NDE3Mjc=,Malaysia are Secular Country with Federal Constitution Law and Order..,,https://www.facebook.com/Malaysiakini/videos/948891147343923/,,neutral,2025-02-11T06:02:20.000Z,2,0,1,0,0.0,4,,Jacken Chai,0.0
facebook,comment,Y29tbWVudDoxMDU1MzY2MjM2NjI4NzU1XzE2NjkwMzc5NzA2NTkyNjM=,If Malaysia can afford why not!!???,,https://www.facebook.com/Malaysiakini/videos/948891147343923/,,neutral,2025-02-11T05:14:48.000Z,0,0,0,0,0.0,0,,Bob Ng Hin Seng,0.0
facebook,post,928008276024226,"国阵候选人赛福星以流利华语自我介绍   支持者热烈欢呼
【 KiniTV 中文频道 影片】国阵候选人赛福星今天以流利的华语向支持者自我介绍，立刻获得全场掌声！

赛福星今天在补选提名后前往马哥打行动室，随后以华语发言，并介绍自己曾在华小上学。

早前，国阵主席阿末扎希赞扬赛福星不仅能说华语，还懂华社。

画面来源：https://www.facebook.com/suarakeadilanofficial/videos/1057165639333392

#赛福星 #马哥打补选 #国阵 #团结政府 #柔佛 #Kinitv中文频道",https://www.facebook.com/mkinicn/videos/1031796768237642/,,,neutral,1726292988,0,0,0,0,0.0,0,0.0,,
facebook,comment,Y29tbWVudDo5MjgwMDgyNzYwMjQyMjZfNDg2MDkyMjcwOTc0ODQz,给UMNO倒,,https://www.facebook.com/mkinicn/videos/1031796768237642/,,neutral,2024-09-14T08:53:40.000Z,3,0,0,0,0.0,3,,Richard Kuh,0.0
facebook,comment,Y29tbWVudDo5MjgwMDgyNzYwMjQyMjZfNDk0ODE5OTYzNDczOTg1,在柔佛州苏丹元首是支持团结政府的,,https://www.facebook.com/mkinicn/videos/1031796768237642/,,neutral,2024-09-21T11:09:52.000Z,0,0,0,0,0.0,0,,洪熙祥,0.0
facebook,comment,Y29tbWVudDo5MjgwMDgyNzYwMjQyMjZfNTQxOTAxMjM1MTg3ODIw,大家要想清楚，这次补选是我们柔佛州，我们不能给国盟在柔佛做大，不然以后真的一发不可收拾,,https://www.facebook.com/mkinicn/videos/1031796768237642/,,neutral,2024-09-15T06:09:44.000Z,0,0,0,0,0.0,0,,叶汉,0.0
facebook,comment,Y29tbWVudDo5MjgwMDgyNzYwMjQyMjZfMzgzMjQyMTkxNTA0MTgx,要票时用华語，赢了想關閉华校！,,https://www.facebook.com/mkinicn/videos/1031796768237642/,,neutral,2024-09-15T05:26:48.000Z,0,0,0,0,0.0,0,,Li Juan Ooi,0.0
facebook,comment,Y29tbWVudDo5MjgwMDgyNzYwMjQyMjZfODQ0OTA1OTM3NzMwMjE4,如果有一天，阿克吗癫马忽然说了两句不咸不淡的华语，马华人要不要跪下来朝拜牠？,,https://www.facebook.com/mkinicn/videos/1031796768237642/,,neutral,2024-09-15T02:39:25.000Z,0,0,0,0,0.0,0,,Lois Vincent,0.0
facebook,comment,Y29tbWVudDo5MjgwMDgyNzYwMjQyMjZfODU3Njk1NzMzOTAwMjc4OA==,"95%华人支持火箭推翻巫统,现在仍然是95%华人支持火箭扶助巫统。",,https://www.facebook.com/mkinicn/videos/1031796768237642/,,neutral,2024-09-15T00:51:28.000Z,4,0,0,0,0.0,4,,司晨,0.0
facebook,comment,Y29tbWVudDo5MjgwMDgyNzYwMjQyMjZfMTAwODQ5MTM4NDM2MDgwMQ==,极端伊党质疑讲华语，不尊重马来语不尊重国语，😁😁😁,,https://www.facebook.com/mkinicn/videos/1031796768237642/,,neutral,2024-09-14T20:34:57.000Z,0,0,0,0,0.0,0,,BL Law,0.0
facebook,comment,Y29tbWVudDo5MjgwMDgyNzYwMjQyMjZfMTczOTI2MDE1MzUyNzUwNA==,好一口流利的华语,,https://www.facebook.com/mkinicn/videos/1031796768237642/,,neutral,2024-09-14T12:55:33.000Z,2,0,0,0,0.0,2,,Tan,0.0
facebook,comment,Y29tbWVudDo5MjgwMDgyNzYwMjQyMjZfMTQ5ODYzMzkzNDM0NzU0Ng==,大家好，我们都是一家人,,https://www.facebook.com/mkinicn/videos/1031796768237642/,,neutral,2024-09-14T12:48:32.000Z,2,0,0,0,0.0,2,,Pohwah Yap,0.0
facebook,comment,Y29tbWVudDo5MjgwMDgyNzYwMjQyMjZfNTI2MTI4MzUzMTQ4ODAx,講幾句好聽的话华人就改变初衷吗未免好騙,,https://www.facebook.com/mkinicn/videos/1031796768237642/,,neutral,2024-09-14T12:00:30.000Z,5,0,1,0,0.0,7,,JS Heng,0.0
facebook,post,937958788362508,"【完整影片】赛福星和行政议员嘉福尼华语拜票！选前之夜最后冲刺
关注 KiniTV 中文频道 即时收看最新影片
==========================
马哥打补选国阵候选人赛福星在选前之夜的超级演讲上，邀请柔佛行政议员嘉福尼同台以华语向华裔选民拉票。

画面来源：https://www.facebook.com/dapjohor/videos/1735274503876900

#赛福星 #马哥打补选 #马哥打 #团结阵营 #Kinitv中文频道",https://www.facebook.com/mkinicn/videos/460912523647037/,,,neutral,1727452285,0,0,0,0,0.0,0,0.0,,
facebook,comment,Y29tbWVudDo5Mzc5NTg3ODgzNjI1MDhfMTI2NTY0OTMwNDcxNzUwNg==,会讲华语就想来骗华人票。先开除阿克玛先‼️,,https://www.facebook.com/mkinicn/videos/460912523647037/,,neutral,2024-09-28T00:58:13.000Z,0,0,0,0,0.0,0,,Cantik Si,0.0
facebook,comment,Y29tbWVudDo5Mzc5NTg3ODgzNjI1MDhfMTU2ODY5MjQ1MDM5MDUwNQ==,两边都不投啦，我们只不过是手中的一趴机子,,https://www.facebook.com/mkinicn/videos/460912523647037/,,neutral,2024-09-27T21:56:48.000Z,0,0,0,0,0.0,0,,S.K. Tan,0.0
facebook,comment,Y29tbWVudDo5Mzc5NTg3ODgzNjI1MDhfNTQ0ODI4Mjc0NzcxNjk2,😂😂😂看到行动党的行为真搞笑！,,https://www.facebook.com/mkinicn/videos/460912523647037/,,neutral,2024-09-28T06:51:26.000Z,0,0,0,0,0.0,0,,London Tan Tan,0.0
facebook,comment,Y29tbWVudDo5Mzc5NTg3ODgzNjI1MDhfODA2NjA4NDgxNjgyMjQ5,火箭狗。当需要华人时，这些傢伙就会跟你们讲华語，悲哀,,https://www.facebook.com/mkinicn/videos/460912523647037/,,neutral,2024-09-28T02:49:27.000Z,0,0,0,0,0.0,0,,KS Lee,0.0
facebook,comment,Y29tbWVudDo5Mzc5NTg3ODgzNjI1MDhfMTI1NTU0NTM1ODk2NzI0NQ==,投国盟，不是我们支持国盟，而是利用国盟向团结政府反映人们对他们保守极端政策的不满，我们不应该逆来顺受。团结政府每回都恐吓人们如果国盟赢了，会推行保守政策。即使国盟不赢，团结政府已经推出很多极端保守政策了。我们应该把焦点集中在如何让现在政府清醒改进， 而这是一个大好机会。要是国盟赢了， 也可以增加他们的底气制衡回教党。 让国盟明白，要是你走中庸路线，华族也会支持你的。,,https://www.facebook.com/mkinicn/videos/460912523647037/,,neutral,2024-09-28T02:44:30.000Z,5,0,5,0,0.0,15,,KL Lau,0.0
facebook,comment,Y29tbWVudDo5Mzc5NTg3ODgzNjI1MDhfMTMxMjIxMTIxMzQ0Mjk0NQ==,既然会讲华语演讲为何不讲华语,,https://www.facebook.com/mkinicn/videos/460912523647037/,,neutral,2024-09-28T01:53:45.000Z,0,0,0,0,0.0,0,,A Seng Chuah,0.0
facebook,comment,Y29tbWVudDo5Mzc5NTg3ODgzNjI1MDhfODkwMDI2MDAyNTcwNTMz,"投污桶=支持副手相貪污罪DNAA！！
投污桶=支持華教義演不可以出現啤酒！！
投污桶=支持阿克馬！！
投污桶=支持演唱會限制政策！！
投污桶=支持KKMart 事件！！
不要盲目支持！！！",,https://www.facebook.com/mkinicn/videos/460912523647037/,,neutral,2024-09-28T00:51:49.000Z,3,0,0,0,0.0,3,,Wei Kie Fong,0.0
facebook,comment,Y29tbWVudDo5Mzc5NTg3ODgzNjI1MDhfODE4Mzk0NTc2ODYyNDYx,"别把输赢看的这么重，
勝里有時终需有
勝里無時莫强求",,https://www.facebook.com/mkinicn/videos/460912523647037/,,neutral,2024-09-27T23:40:14.000Z,0,0,0,0,0.0,0,,Jinggo Yeo,0.0
facebook,comment,Y29tbWVudDo5Mzc5NTg3ODgzNjI1MDhfNDk1MDE3MzIzMzU2MTY5,过去的火箭也是很卖力替回教党助选，结果也不就背弃忘义 ！都是同皮肤人所为 ！,,https://www.facebook.com/mkinicn/videos/460912523647037/,,neutral,2024-09-27T23:06:34.000Z,0,0,0,0,0.0,0,,Lua Chang Haw,0.0
facebook,comment,Y29tbWVudDo5Mzc5NTg3ODgzNjI1MDhfMjI0MDExOTA2MzAyODg5Nw==,我们华人就是这样，喜欢就不要投啦！不然就让你输啦！不然就让你们输教训下你们，就算不爽，也不能意气用事，到时输了，让伊的赢做大了，你情原让一个那么极端的党赢，你觉得我们华人会好过吗？,,https://www.facebook.com/mkinicn/videos/460912523647037/,,neutral,2024-09-27T23:04:01.000Z,2,0,0,0,0.0,2,,Jack Teo,0.0
facebook,post,856951429803571,"Full video of PN Chairperson Muhyiddin Yassin's speech at the PN Grand Finale 'mega ceramah' in conjunction with the Kuala Kubu Baharu by-election, which will be held on May 11, 2024.

Video Source: https://www.facebook.com/perikatann/videos/405718832357826

📌Join the Malaysiakini WhatsApp Channel now! https://mk.my/wa_mkini
Turn on notifications 🔔 or unmute the channel to receive news notifications immediately!",https://www.facebook.com/Malaysiakini/videos/1664205994389180/,,,neutral,1715311537,0,0,0,0,0.0,0,0.0,,
facebook,comment,Y29tbWVudDo4NTY5NTE0Mjk4MDM1NzFfMTAwODQ5NjkwNDE4MzMzNQ==,Frog leader,,https://www.facebook.com/Malaysiakini/videos/1664205994389180/,,neutral,2024-05-14T17:02:29.000Z,0,0,0,0,0.0,0,,Tay Mung,0.0
facebook,comment,Y29tbWVudDo4NTY5NTE0Mjk4MDM1NzFfODc4MTUxNjEwNzQyOTQ0,Wakaakaka...kalau pegang mic.........dia la paling paling BIJAK,,https://www.facebook.com/Malaysiakini/videos/1664205994389180/,,neutral,2024-05-10T09:14:26.000Z,0,0,0,0,0.0,0,,Rajan John,0.0
